10:05:18.400 [main] INFO  o.s.boot.StartupInfoLogger.logStarting   50 - Starting CFApplication v0.0.1-SNAPSHOT using Java 17.0.14 with PID 1591905 (/home/jenkins/workspace/CFTestAutomation_Release/Testing/results/sort/cfsort14_198/SORTTBL/target/SORTTBL-0.0.1-SNAPSHOT.jar started by root in /home/jenkins/workspace/CFTestAutomation_Release/Testing/results/sort/cfsort14_198/SORTTBL)
10:05:21.649 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4712012016101672I
10:05:21.649 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4712342017060197A
10:05:21.649 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4748042016062488A
10:05:21.650 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4762162015050215I
10:05:21.650 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4804032020011943A
10:05:21.650 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4857902018110642I
10:05:21.650 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4860912020121558A
10:05:21.650 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4876942020062279A
10:05:21.651 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4900142018101144A
10:05:21.651 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4918392018110557A
10:05:21.651 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5003922019011823A
10:05:21.651 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5003972015092083I
10:05:21.652 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5025582019101068I
10:05:21.652 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5075732020052493A
10:05:21.652 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5089032019121813I
10:05:21.652 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5113812020022310I
10:05:21.653 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5220302015042481I
10:05:21.653 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5227912016121783A
10:05:21.653 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5249622015010893I
10:05:21.654 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5256522020122559A
10:05:21.655 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5261962019090742I
10:05:21.655 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5292962019122087I
10:05:21.655 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5297952015112317I
10:05:21.656 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5305842018092723I
10:05:21.656 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5307422018051659I
10:05:21.657 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5318232018051818A
10:05:21.657 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5334862020031212A
10:05:21.657 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5368892018090383A
10:05:21.657 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5416062018041415I
10:05:21.658 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5469932017060655A
10:05:21.658 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5493392015081394I
10:05:21.658 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5514972015082758I
10:05:21.658 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5541162018110370A
10:05:21.659 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5587662015111947A
10:05:21.659 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5601202017010566A
10:05:21.659 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5602862017101744A
10:05:21.659 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5604982015021511I
10:05:21.660 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5634962017010194I
10:05:21.660 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5648772018020170I
10:05:21.660 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5658382016081988A
10:05:21.660 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5693742015071470A
10:05:21.661 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5698772015091880I
10:05:21.661 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5724302019070381I
10:05:21.661 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5775892017021641A
10:05:21.661 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5874532016050685A
10:05:21.661 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5984782019011968I
10:05:21.662 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6030262017030884A
10:05:21.662 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6033092017100140A
10:05:21.662 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6048402020112750A
10:05:21.662 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6056052019081179I
10:05:21.663 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6086802020022548I
10:05:21.663 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6101902016090397A
10:05:21.663 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6127962020060532I
10:05:21.663 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6141262016060570A
10:05:21.663 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6157802016110643I
10:05:21.664 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6166912016020528A
10:05:21.664 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6175972015012318A
10:05:21.664 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6179722019052772I
10:05:21.664 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6190282019030257A
10:05:21.665 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6200642019021718A
10:05:21.665 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6212502015111457I
10:05:21.665 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6216572015082211A
10:05:21.665 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6241452019021262A
10:05:21.666 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6269392020120365A
10:05:21.666 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6299842016111292I
10:05:21.666 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6321532017042880A
10:05:21.666 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6323312019050576A
10:05:21.667 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6336142016040751A
10:05:21.667 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6345372019092261I
10:05:21.667 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6376732017112345A
10:05:21.667 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6396372020092364I
10:05:21.668 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6399342020101782A
10:05:21.668 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6419292018120295I
10:05:21.668 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6437242018040720I
10:05:21.668 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6475632019021783I
10:05:21.668 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6485622015011969A
10:05:21.669 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6509012020010276A
10:05:21.669 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6518412020121418I
10:05:21.669 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6523612018060763I
10:05:21.669 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6537142019021012A
10:05:21.669 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6549382015060618A
10:05:21.670 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6567092015060993A
10:05:21.670 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6584972020061889A
10:05:21.670 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6690602015062614I
10:05:21.671 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6737182019042227A
10:05:21.671 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6737662019030185I
10:05:21.671 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6743562016050926I
10:05:21.671 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6761722017100991A
10:05:21.671 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6809102019120342I
10:05:21.672 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6812382017040560I
10:05:21.672 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6856432018061676A
10:05:21.672 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6872702018011622I
10:05:21.672 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6878422016101349A
10:05:21.672 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6878502018010451A
10:05:21.673 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6931022018122890I
10:05:21.673 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6937332018050849A
10:05:21.673 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6961762018030724A
10:05:21.673 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7002502015010122I
10:05:21.673 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7095022020031399A
10:05:21.674 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7113792015111841I
10:05:21.674 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7132972016112271I
10:05:21.674 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7151052019060867A
10:05:21.674 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7162382020111696A
10:05:21.675 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7185412017021666I
10:05:21.675 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7212772020082759A
10:05:21.675 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7218032015021825I
10:05:21.675 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7264892020110922A
10:05:21.675 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7268682015011556A
10:05:21.676 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7289702019060681I
10:05:21.676 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7290742019022284I
10:05:21.676 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7319692015062189I
10:05:21.676 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7322052016070149A
10:05:21.676 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7325902016011854I
10:05:21.677 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7364572019030162I
10:05:21.677 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7367472020101324I
10:05:21.677 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7379962019101936A
10:05:21.677 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7391502020011069I
10:05:21.678 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7407892020040495I
10:05:21.678 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7458242018100922A
10:05:21.678 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7459652019062583A
10:05:21.678 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7464392015072415I
10:05:21.678 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7489962017010134I
10:05:21.679 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7530892016022631I
10:05:21.679 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7535222018081821A
10:05:21.679 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7541622017081954I
10:05:21.679 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7547702017081754I
10:05:21.680 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7579822018062632I
10:05:21.680 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7587682015112411A
10:05:21.680 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7595982018071068A
10:05:21.680 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7599892015071112I
10:05:21.680 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7601392015032774A
10:05:21.681 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7628622016062845A
10:05:21.681 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7661782020090328I
10:05:21.681 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7679432020062252I
10:05:21.681 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7689722019081833I
10:05:21.681 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7767222015092530I
10:05:21.682 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7794512017011058A
10:05:21.682 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7795782020091925I
10:05:21.682 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7860112016020313I
10:05:21.682 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7863242020052289A
10:05:21.682 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7878102017030192A
10:05:21.683 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7905062019122452I
10:05:21.683 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7907962017122871I
10:05:21.683 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7967962016012241I
10:05:21.683 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7998502015020425A
10:05:21.683 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8017422015092688A
10:05:21.684 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8039172017071243I
10:05:21.684 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8058412020110429I
10:05:21.684 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8082202015112177A
10:05:21.684 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8114202017062292I
10:05:21.685 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8162752020120880I
10:05:21.685 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8172442019012193A
10:05:21.685 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8186402017041681A
10:05:21.685 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8189622018070681I
10:05:21.686 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8212982020021579I
10:05:21.686 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8281542019062366I
10:05:21.686 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8298042018032084I
10:05:21.686 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8328042018021762A
10:05:21.686 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8370702019022789I
10:05:21.687 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8377292016052864I
10:05:21.687 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8381912015082830A
10:05:21.687 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8401852015110410I
10:05:21.687 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8436172018121247I
10:05:21.687 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8444082017010946I
10:05:21.688 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8492722018042670A
10:05:21.688 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8494192020121351I
10:05:21.688 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8583572015072365I
10:05:21.688 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8591562019102496I
10:05:21.688 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8593532018100362I
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8621782019061157I
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8659102019011499A
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8676432015042151I
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8678782015020874I
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8691302017011626I
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8697442015120938A
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8704932018060440A
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8706522017062319I
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8723842020080621I
10:05:21.689 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8756502018090786A
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8822752017020618I
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8824242018122229I
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8825592018082364A
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8828342015051863I
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8839702018092349I
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8852202018051397I
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8875572015062028A
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8877932015080641I
10:05:21.690 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8881832016070162I
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8903662016022276I
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8923822016100946I
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8962432018012443I
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8965252020101028I
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9040832017082745I
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9054192015022775I
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9055972019050182A
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9064752016082153A
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9085582019032474A
10:05:21.691 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9092592016020749I
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9126212015021679A
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9127732018080951I
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9155252017071026A
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9156992018111935I
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9177802019041569A
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9189292015041849I
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9195952016011292I
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9196852017122848I
10:05:21.692 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9203132019010461A
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9277562020102396A
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9327112015012897I
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9361112016020238A
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9362032020120844I
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9383402019072021A
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9399542019101824I
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9423752017060886I
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9430832017021988I
10:05:21.693 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9436972018111057A
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9475052015052016I
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9488472016021549I
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9530012019042112I
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9532592018090120I
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9556982015020327I
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9583372015042366A
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9611462016011224I
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9632442018122515A
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9658212020012034I
10:05:21.694 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9658542018052556I
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9664872017122094I
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9682062018071051I
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9691602020031416I
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9710342020062092I
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9723752020070844I
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9737702019092294A
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9768202018080820A
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9797082015050888A
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9934262018030249A
10:05:21.695 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9948692016092214A
10:05:21.696 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9953652015080343I
10:05:21.696 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9984122020072078A
10:05:21.696 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9988352016032891A
10:05:21.696 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  199 -  
10:05:21.696 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  201 - <<<<<<<
10:05:21.696 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  203 -  
10:05:21.707 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  241 - >>>>>>>
10:05:21.707 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  243 -  
10:05:21.708 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  245 - SORTED TABLE (DUPLICATES)
10:05:21.708 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  247 -  
10:05:21.708 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  251 - 0089452018040522A
10:05:21.708 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  251 - 0128012018032487I
10:05:21.708 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  251 - 0147342015032332I
10:05:21.709 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  251 - 0350792016090811I
10:05:21.709 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  251 - 0456872019120796I
