12:00:42.215 [main] INFO  o.s.boot.StartupInfoLogger.logStarting   50 - Starting CFApplication v0.0.1-SNAPSHOT using Java 17.0.14 with PID 1236019 (/home/jenkins/workspace/CFTestAutomation_Release/Testing/results/sort_strategy/cfsort14_198/SORTTBL/target/SORTTBL-0.0.1-SNAPSHOT.jar started by root in /home/jenkins/workspace/CFTestAutomation_Release/Testing/results/sort_strategy/cfsort14_198/SORTTBL)
12:00:43.804 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4670302016121761I
12:00:43.804 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4702932015011553A
12:00:43.804 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4706492017041149A
12:00:43.804 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4712012016101672I
12:00:43.805 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4712342017060197A
12:00:43.805 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4748042016062488A
12:00:43.805 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4762162015050215I
12:00:43.805 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4804032020011943A
12:00:43.805 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4857902018110642I
12:00:43.805 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4860912020121558A
12:00:43.805 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4876942020062279A
12:00:43.806 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4900142018101144A
12:00:43.806 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 4918392018110557A
12:00:43.806 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5003922019011823A
12:00:43.806 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5003972015092083I
12:00:43.806 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5025582019101068I
12:00:43.806 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5075732020052493A
12:00:43.806 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5089032019121813I
12:00:43.807 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5113812020022310I
12:00:43.807 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5220302015042481I
12:00:43.807 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5227912016121783A
12:00:43.807 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5249622015010893I
12:00:43.808 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5256522020122559A
12:00:43.808 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5261962019090742I
12:00:43.808 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5292962019122087I
12:00:43.808 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5297952015112317I
12:00:43.808 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5305842018092723I
12:00:43.808 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5307422018051659I
12:00:43.809 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5318232018051818A
12:00:43.809 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5334862020031212A
12:00:43.809 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5368892018090383A
12:00:43.809 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5416062018041415I
12:00:43.809 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5469932017060655A
12:00:43.809 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5493392015081394I
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5514972015082758I
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5541162018110370A
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5587662015111947A
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5601202017010566A
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5602862017101744A
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5604982015021511I
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5634962017010194I
12:00:43.810 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5648772018020170I
12:00:43.811 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5658382016081988A
12:00:43.811 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5693742015071470A
12:00:43.811 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5698772015091880I
12:00:43.811 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5724302019070381I
12:00:43.811 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5775892017021641A
12:00:43.811 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5874532016050685A
12:00:43.811 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 5984782019011968I
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6030262017030884A
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6033092017100140A
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6048402020112750A
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6056052019081179I
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6086802020022548I
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6101902016090397A
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6127962020060532I
12:00:43.812 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6141262016060570A
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6157802016110643I
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6166912016020528A
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6175972015012318A
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6179722019052772I
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6190282019030257A
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6200642019021718A
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6212502015111457I
12:00:43.813 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6216572015082211A
12:00:43.814 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6241452019021262A
12:00:43.814 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6269392020120365A
12:00:43.814 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6299842016111292I
12:00:43.814 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6321532017042880A
12:00:43.814 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6323312019050576A
12:00:43.814 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6336142016040751A
12:00:43.814 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6345372019092261I
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6376732017112345A
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6396372020092364I
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6399342020101782A
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6419292018120295I
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6437242018040720I
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6475632019021783I
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6485622015011969A
12:00:43.815 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6509012020010276A
12:00:43.816 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6518412020121418I
12:00:43.816 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6523612018060763I
12:00:43.816 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6537142019021012A
12:00:43.816 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6549382015060618A
12:00:43.816 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6567092015060993A
12:00:43.816 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6584972020061889A
12:00:43.816 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6690602015062614I
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6737182019042227A
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6737662019030185I
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6743562016050926I
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6761722017100991A
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6809102019120342I
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6812382017040560I
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6856432018061676A
12:00:43.817 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6872702018011622I
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6878422016101349A
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6878502018010451A
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6931022018122890I
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6937332018050849A
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 6961762018030724A
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7002502015010122I
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7095022020031399A
12:00:43.818 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7113792015111841I
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7132972016112271I
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7151052019060867A
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7162382020111696A
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7185412017021666I
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7212772020082759A
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7218032015021825I
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7264892020110922A
12:00:43.819 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7268682015011556A
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7289702019060681I
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7290742019022284I
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7319692015062189I
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7322052016070149A
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7325902016011854I
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7364572019030162I
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7367472020101324I
12:00:43.820 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7379962019101936A
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7391502020011069I
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7407892020040495I
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7458242018100922A
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7459652019062583A
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7464392015072415I
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7489962017010134I
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7530892016022631I
12:00:43.821 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7535222018081821A
12:00:43.822 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7541622017081954I
12:00:43.822 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7547702017081754I
12:00:43.822 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7579822018062632I
12:00:43.822 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7587682015112411A
12:00:43.822 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7595982018071068A
12:00:43.822 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7599892015071112I
12:00:43.822 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7601392015032774A
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7628622016062845A
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7661782020090328I
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7679432020062252I
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7689722019081833I
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7767222015092530I
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7794512017011058A
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7795782020091925I
12:00:43.823 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7860112016020313I
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7863242020052289A
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7878102017030192A
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7905062019122452I
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7907962017122871I
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7967962016012241I
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 7998502015020425A
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8017422015092688A
12:00:43.824 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8039172017071243I
12:00:43.825 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8058412020110429I
12:00:43.825 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8082202015112177A
12:00:43.825 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8114202017062292I
12:00:43.825 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8162752020120880I
12:00:43.825 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8172442019012193A
12:00:43.826 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8186402017041681A
12:00:43.826 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8189622018070681I
12:00:43.826 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8212982020021579I
12:00:43.826 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8281542019062366I
12:00:43.826 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8298042018032084I
12:00:43.826 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8328042018021762A
12:00:43.827 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8370702019022789I
12:00:43.827 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8377292016052864I
12:00:43.827 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8381912015082830A
12:00:43.827 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8401852015110410I
12:00:43.827 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8436172018121247I
12:00:43.827 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8444082017010946I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8492722018042670A
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8494192020121351I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8583572015072365I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8591562019102496I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8593532018100362I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8621782019061157I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8659102019011499A
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8676432015042151I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8678782015020874I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8691302017011626I
12:00:43.828 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8697442015120938A
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8704932018060440A
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8706522017062319I
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8723842020080621I
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8756502018090786A
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8822752017020618I
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8824242018122229I
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8825592018082364A
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8828342015051863I
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8839702018092349I
12:00:43.829 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8852202018051397I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8875572015062028A
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8877932015080641I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8881832016070162I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8903662016022276I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8923822016100946I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8962432018012443I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 8965252020101028I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9040832017082745I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9054192015022775I
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9055972019050182A
12:00:43.830 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9064752016082153A
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9085582019032474A
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9092592016020749I
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9126212015021679A
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9127732018080951I
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9155252017071026A
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9156992018111935I
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9177802019041569A
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9189292015041849I
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9195952016011292I
12:00:43.831 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9196852017122848I
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9203132019010461A
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9277562020102396A
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9327112015012897I
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9361112016020238A
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9362032020120844I
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9383402019072021A
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9399542019101824I
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9423752017060886I
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9430832017021988I
12:00:43.832 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9436972018111057A
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9475052015052016I
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9488472016021549I
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9530012019042112I
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9532592018090120I
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9556982015020327I
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9583372015042366A
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9611462016011224I
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9632442018122515A
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9658212020012034I
12:00:43.833 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9658542018052556I
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9664872017122094I
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9682062018071051I
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9691602020031416I
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9710342020062092I
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9723752020070844I
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9737702019092294A
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9768202018080820A
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9797082015050888A
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9934262018030249A
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9948692016092214A
12:00:43.834 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9953652015080343I
12:00:43.835 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9984122020072078A
12:00:43.835 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  196 - 9988352016032891A
12:00:43.835 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  199 -  
12:00:43.835 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  201 - <<<<<<<
12:00:43.835 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  203 -  
12:00:43.845 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  241 - >>>>>>>
12:00:43.845 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  243 -  
12:00:43.845 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  245 - SORTED TABLE (DUPLICATES)
12:00:43.845 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  247 -  
12:00:43.845 [main] INFO  com.cloudframe.app.process.Sorttbl.mainlineSplit0  251 - 0089452018040522A
